"log.SL","logit.TA"
0.8046674,-1.008531
-0.001948551,3.459451
1.077829,-0.6328938
0.2497489,-1.294571
0.1616762,-1.157938
0.1230539,4.722748
2.781987,-1.830769
-0.8043469,1.273812
0.3706348,-1.096652
1.980383,-0.9307348
1.036361,-0.6561497
1.024599,-0.8795193
-2.256542,2.163313
1.812995,-2.367682
1.889092,-1.042421
-1.327183,1.775479
0.5086244,-0.7017087
-2.84098,1.697387
1.2898,-1.890711
2.26215,-1.942375
-2.471897,1.91487
-0.6398086,0.8020487
1.682129,-0.9912143
1.063758,-0.9734735
1.118483,-0.8230239
1.212489,-1.155348
1.412871,-2.139659
1.425913,-1.976753
-1.537664,2.127261
2.472322,-1.901042
0.5727251,0.8772788
-0.4278017,2.083763
0.8392602,-0.9275451
1.29253,-2.407187
-0.4996407,2.969395
-1.527277,2.514682
1.019924,-1.05622
1.64215,-0.9863385
2.568073,-1.558969
0.8104839,-2.424701
0.6987259,-1.07522
-0.541504,-1.514155
0.04541068,0.7482156
-0.8912198,-1.269558
0.6772043,0.291122
-1.737233,2.133932
2.175226,-1.402078
2.151242,-1.669156
-4.386422,1.655288
-0.01894867,0.1012049
-0.927436,1.840159
-3.814739,1.750681
2.109357,-1.776153
-3.595424,1.962089
-2.373407,2.187211
1.229116,-1.043383
-3.330265,1.762595
1.329245,-0.6794345
0.7762457,-0.3499855
-2.70906,1.954797
0.6188036,-2.865801
0.07791176,-0.7963497
-1.037761,1.822675
-1.495341,1.901832
0.2814825,1.754004
1.523359,-1.678255
0.203188,1.050332
0.301739,-1.200368
1.841331,-1.645942
2.571,-1.724611
-1.7107,2.152862
2.130006,-2.312263
1.835368,-2.603368
1.725459,-2.324868
-0.2829562,1.901611
-0.04535582,-2.954857
2.568834,-1.767299
1.162303,-0.7546512
-0.9358598,2.084531
1.078555,-0.8160371
-2.330093,2.023252
0.3946583,-3.368863
0.5126508,-1.94323
-1.476513,2.037509
0.7489017,-1.396636
0.502084,2.924744
0.04673117,2.167686
-0.177768,1.718929
-0.1506317,-0.2585412
1.406642,-2.131703
1.949401,-2.145828
1.659148,-2.034129
-1.820007,2.041904
-0.0839459,-0.8425227
-2.024016,2.012811
-0.9949657,2.149598
0.6062363,1.973858
0.2511421,1.60783
2.553144,-1.691084
-1.792888,2.125492
-2.348825,2.043989
-0.5375822,-4.870705
2.108857,-2.39173
1.468972,-2.000615
1.981751,-2.406268
-1.319657,1.659306
-1.027024,1.802836
-3.002116,2.390248
-0.1950571,0.4620878
2.584373,-2.427606
1.910524,-1.802803
-0.8443818,-1.925042
-2.90678,1.732921
-1.205293,2.846507
-3.155645,2.279426
0.1813424,0.1927401
-1.785737,2.400597
-2.681112,2.223262
-3.756831,1.918279
1.718889,-2.028454
1.407039,-0.8791125
-0.226193,-3.157284
1.687437,-1.851997
0.6405027,-1.039045
0.6528868,-1.153068
-0.08481987,-2.036521
-0.9684138,1.798717
2.035046,-2.056933
-0.5668472,0.07593177
-3.242025,1.913444
-1.46652,2.14947
0.9102597,-0.7308421
1.869131,-1.852011
2.156623,-1.927925
-2.851033,1.868737
2.100776,-1.83184
1.934965,-2.442567
1.692568,-1.980097
0.3705931,0.04562626
1.686071,-1.916363
0.4602404,-0.6414149
1.294654,-0.957257
-0.0009417109,4.519649
1.818676,-2.257444
-2.614415,2.369495
-3.604125,2.497993
1.878183,-1.955085
0.5670482,1.406129
-1.328932,1.955195
-2.506221,1.823909
0.1143816,1.120763
1.809458,-2.42776
-0.5721077,1.225127
2.440486,-2.156748
0.3973808,-0.1479696
-2.514898,1.511916
1.184244,-0.5519516
-0.5454579,-0.6489494
1.676415,-0.3519281
0.5030124,-6.006031
1.141224,-0.8701729
0.7909846,-0.7184503
0.7955021,-1.080935
-1.885018,1.866719
-0.5444281,3.381438
0.2877399,1.739288
-0.6932636,0.1339406
1.261127,-0.7326588
1.44603,-2.016658
0.8746429,-2.29555
-2.99484,1.957145
-0.1546862,-2.090657
1.709219,-2.329993
-2.999269,1.323131
0.9638723,-1.902079
-0.0005432922,1.78698
-2.053758,2.199539
-0.6679492,4.243206
2.178003,-1.977175
2.08783,-1.802994
-2.129713,1.385796
-1.339332,1.885566
1.260992,-1.00694
0.263943,1.716267
-0.2783384,0.08951416
0.2667398,-0.96896
1.544174,-1.489602
0.4540302,-1.054587
0.8250349,1.082445
1.287795,-0.7965471
-2.400207,2.053177
1.393013,-1.097648
0.4477945,-0.9149307
1.774309,-0.8842573
0.08441556,1.287531
0.9286214,-1.139107
-2.466793,2.09179
0.9958785,-1.175217
1.751914,-1.638464
0.6119506,-0.9471286
1.105923,-1.605406
2.219417,-2.326729
-0.05605887,0.4023136
-2.508122,1.343686
2.092255,-1.925916
-0.5310024,-0.1344974
0.3805137,-1.00318
-3.190777,2.07469
-2.760512,1.786174
1.556335,-1.968832
-2.258411,1.808528
0.04038719,-0.2977687
1.618936,-1.788054
0.09405145,-0.8222413
-1.931815,2.030006
1.006433,-1.076537
0.1393021,1.615407
2.442006,-1.376654
2.064723,-1.819321
2.482959,-1.862478
-3.917562,2.283638
-1.996941,1.727313
0.07864512,-2.191364
1.17015,-1.413964
1.906287,-1.785335
0.1893996,-0.6707589
1.853322,-1.847126
1.322318,-1.377735
-1.002605,2.27586
0.8269269,-0.789413
1.791837,-1.737782
1.475173,-1.020741
-0.5813661,1.994664
-0.3680094,0.9706774
0.3248698,-1.046994
-3.628479,1.613021
-1.312504,1.720259
-2.627845,2.187509
-2.74286,1.996683
0.6944723,1.412132
-1.459765,2.049247
-0.1392826,-0.175713
-2.639264,1.728195
1.684981,-1.636497
0.723583,-1.09453
0.975451,-1.035271
0.6535628,-0.6656761
-1.764194,2.031023
1.25364,-0.8641913
-0.3611624,-1.820436
0.540855,-0.9053652
2.629553,-2.034735
-3.217869,1.769516
1.74488,-1.701962
-3.485437,2.231747
-0.3801703,0.3578077
0.2523014,3.790702
-1.101025,2.807128
1.887147,-1.704215
1.90198,-2.426522
-0.5942413,-0.7373373
2.319052,-2.204992
-1.441013,2.03293
2.059924,-1.494258
-1.58603,1.917277
-0.1125882,2.752413
0.1108166,0.7149083
-4.065289,1.963914
1.154603,-0.408725
0.5700943,-3.118594
0.4533142,1.839169
-1.285186,2.021711
2.294375,-1.61866
-0.04523002,-1.174396
0.2377917,0.4550423
1.512122,-2.109719
-1.937412,1.724765
2.082696,-2.076695
0.9970906,-0.4840269
0.8290391,-2.308153
-1.683377,1.702541
0.1445364,0.1220834
-0.1314803,1.823011
2.237473,-1.429966
0.411948,1.590456
0.6121668,-1.153891
2.470016,-2.21036
1.35781,-0.9833026
1.417521,-2.177743
1.728125,-0.5248055
1.589737,-0.8862627
-2.565288,2.024126
0.01971101,-0.2591603
-3.951316,2.213289
2.047088,-2.829866
1.364125,-1.451944
0.9959221,-1.462983
-3.701919,2.837265
-1.213127,2.244258
-2.390004,2.234813
-1.254238,1.933532
-0.1127989,-0.9395153
2.295879,-2.529378
2.139958,-1.142088
-0.02813545,-2.449781
-2.166264,2.205879
-0.1600443,-3.123409
2.771998,-1.727409
2.235235,-2.150935
-3.070452,2.09751
-1.124171,1.878277
-0.2865034,2.010268
2.6876,-1.361441
0.001150908,-1.090822
-1.501288,1.861876
0.1356171,-2.780927
0.4267264,-1.28075
2.273389,-1.40326
1.513124,-1.386639
0.9177226,-1.250944
2.401438,-1.931917
-0.4468891,2.927543
-1.243382,2.325597
1.429945,-0.9627994
0.3859414,2.507907
3.344094,-2.196249
-0.5696677,1.901167
2.849286,-1.448993
0.6980241,-1.579408
-2.398958,1.945276
-3.114036,2.242595
0.2546042,-0.9480474
0.7684794,-0.9379537
2.375588,-2.351544
-0.1265664,-0.07775461
2.396243,-1.811155
-1.004719,2.354604
1.306516,-1.094905
0.2467293,1.73806
0.5567419,-0.5292516
1.003291,-0.5563323
-1.053481,2.224159
0.5115101,-1.326389
0.3714569,-1.428237
-2.118186,2.29829
-2.829664,1.454361
1.514826,-0.7426786
2.167282,-1.749259
-0.1438284,-1.35636
0.3423411,2.237424
-1.719655,1.915724
0.8224046,1.281529
-1.518785,1.930066
0.2963823,3.120243
2.308406,-1.467814
-1.032219,2.397647
1.9873,-1.427917
1.402958,-2.322359
2.305789,-1.771623
-1.300288,1.733137
-1.129867,2.00744
-0.577162,1.794425
0.9356401,-1.1778
-0.7726024,1.857342
0.9063763,-0.636333
1.931318,-1.140867
-2.990891,1.62389
0.03507275,0.4766955
0.5290519,1.935563
-0.2209657,-0.7958368
2.381843,-1.97789
0.9098511,-0.4290179
2.123187,-2.160182
0.3756338,-0.3645645
1.241697,-0.6123526
1.512096,-1.940731
-0.1946095,1.438584
1.139466,-0.8574607
-1.695257,2.032767
0.4352791,1.085502
-1.873403,1.772915
0.6114669,-1.388947
0.8305204,-1.114377
1.092943,-0.35329
2.102923,-2.023484
-1.143022,-3.446957
2.007255,-0.7552622
1.116345,2.659728
1.927129,-2.210584
0.5911392,-0.9144812
-2.802306,2.331242
-2.385644,2.206928
-2.309528,1.846671
0.964273,-0.8799911
-3.874046,1.585383
-0.2867854,-0.05212512
0.6631664,0.9681523
-2.556986,2.246432
0.9569771,-1.353916
0.02552371,-1.815072
0.9476228,-0.6531465
1.675961,-0.9917039
-0.3873089,0.6133997
2.208833,-1.935146
0.5181185,6.444987
-2.10969,2.162362
0.4986548,-0.752971
1.594614,-2.03462
0.7585916,-1.067913
2.449252,-2.215253
1.143246,-0.9810584
2.785761,-2.336212
0.6747226,-1.354834
-0.1599587,-3.372598
1.239925,-1.346012
1.572297,-1.54574
0.2103281,2.014122
0.2527664,-0.3027889
0.7684729,-0.4273694
-3.342788,2.11063
1.862646,-2.207452
1.956635,-2.092938
0.6088347,-1.139523
-0.9168255,1.625316
-1.285746,2.060915
2.283109,-1.755964
-0.01268642,-1.582874
-2.7534,2.176603
-2.47786,2.501341
-3.050749,2.973587
-0.2608747,0.3009351
0.6542823,-3.239589
1.287095,-0.9377837
-1.916839,2.01507
2.240023,-2.414654
1.20915,-2.468614
-0.8587943,2.124012
-0.2614325,4.498519
-2.907611,1.780238
1.636839,-1.390754
-0.8059485,1.965799
0.4108108,-0.6626614
-2.778991,1.791881
1.522334,-1.334377
-0.2393642,1.932422
-1.444906,2.220171
0.515718,-0.390801
1.258335,-0.7771806
0.03501221,1.411464
1.082131,-0.779062
0.3453338,-0.7737749
-1.255494,4.177602
0.4123995,-1.524909
-0.5256792,-3.98368
-2.76155,1.979443
0.9731174,-1.482637
0.6692287,-1.00189
1.843104,-2.674112
0.09870138,1.506788
1.31461,-1.496833
2.492823,-1.816439
1.938287,-1.816212
-1.023221,3.938306
-0.06653391,4.641232
2.28041,-1.782644
-2.740681,1.917713
-2.611374,2.319371
0.2048888,-1.936714
3.111951,-1.91726
2.353476,-2.533432
1.615418,-1.626355
0.5284875,-1.54119
0.6651138,-1.092256
-0.6800884,0.2171727
1.42174,-1.994098
0.6222514,-1.275214
0.1538106,-1.329847
0.1451805,-0.6292538
2.801312,-1.768208
0.4200729,0.7855927
1.790029,-2.361138
-2.59171,2.496817
0.702221,-1.021593
-0.4599212,1.002126
0.7662786,-0.539627
-0.2659644,-0.3343657
0.2026273,-1.142667
-1.02169,1.517552
0.4263258,-1.145719
-2.583445,1.839352
1.684714,-1.386784
1.814738,-1.328852
0.5560287,-0.5348534
2.002386,-1.435363
-2.915958,1.915499
1.911318,-1.735675
-3.202799,2.654962
1.10949,-2.286754
-1.023072,2.340319
0.3060441,-1.643969
-0.4395368,1.990542
0.5764265,0.2966156
1.913652,-2.073269
0.584889,-1.283087
1.363304,-1.468128
-0.1526233,4.310364
1.851229,-1.182496
-1.445825,2.111328
1.10983,-0.7042869
1.185414,-0.6913898
0.3398445,0.9858272
-1.029895,1.745894
-0.6187379,-0.05392619
1.856317,-2.331306
2.335621,-1.850794
-4.463994,1.572539
1.957966,-1.820018
1.253463,-0.5496277
0.1920595,2.089296
0.03114523,-1.248451
0.9916704,-1.294805
1.467147,-2.319972
-2.368419,2.279333
0.2871101,-0.5088846
-0.06239417,-0.3849203
0.6467785,-0.8382881
-1.983388,2.215857
2.516173,-0.9079869
-0.4076309,2.664475
1.330611,-2.168379
1.941893,-2.08546
0.9961054,-1.694606
1.261386,-2.018785
-0.06714362,0.774701
2.273104,-2.238697
2.077825,-1.852442
-0.6125677,-1.63536
-0.4423518,-3.389352
2.64397,-1.998358
-3.444621,2.146656
1.121881,-1.113396
2.26702,-2.080339
0.9953259,-1.207758
0.111644,0.5149944
0.665721,3.23448
-1.383565,1.964512
-0.1764294,-0.2342869
0.6797703,-1.783744
-0.2347799,5.340471
0.1620738,-0.6760162
1.94611,-1.233174
1.21167,-1.804425
1.917456,-2.310717
0.6403506,-0.6970709
-1.93957,2.03259
1.957769,-2.621601
2.411234,-1.884255
1.144253,-1.666646
1.231195,-0.8537277
-1.551807,2.17754
1.948422,-2.160193
-2.611343,2.418632
0.2178447,-1.320612
2.428175,-1.718646
0.8981078,-0.9088905
-1.308758,1.604109
0.1807308,-1.472623
2.125453,-2.210851
0.4775964,1.795572
-0.8378521,2.269565
-0.7412152,0.3328049
2.281182,-1.52969
-1.144559,2.674328
0.6398171,-1.19327
2.583656,-2.019762
0.2305019,-1.833893
-3.061277,1.68177
-0.07604219,1.756948
1.53657,-1.398196
0.5258213,-0.8564764
2.673106,-1.881352
0.6441324,-1.661167
0.8284693,-0.9744701
1.234603,-1.780664
1.481712,-0.3263342
-0.178577,-0.8434806
2.537077,-1.885531
-0.6627835,0.01796688
0.4623979,3.796585
1.127756,-1.297613
1.69631,-1.47866
-0.6192843,2.941569
1.906059,-2.266047
0.05062327,2.149329
0.8467923,-1.177125
1.498244,-1.401201
-0.0661304,-0.4135087
0.5343634,4.698488
1.874775,-1.876254
-3.219668,2.196862
0.4758959,-2.554134
0.2794348,2.149886
1.847834,-2.089137
-1.080477,2.19349
-3.277507,1.630075
0.572556,0.5226797
0.6335236,-0.620831
-0.1126623,0.9647318
2.286188,-1.422211
-0.1778974,-0.3956947
1.691531,-1.55462
2.241929,-2.104445
0.5938388,-1.105924
-2.118553,1.895104
0.9149865,-1.16114
0.02944081,1.546717
2.287046,-1.95409
2.522718,-2.086163
1.522266,-1.128013
0.4555609,-1.127552
-0.1685918,3.004015
1.729732,-1.912267
0.1269432,1.991717
1.08988,-1.513968
2.554103,-1.859432
-0.4847153,3.433163
1.004791,-1.090208
-1.707259,1.956498
-0.1219563,3.268066
1.565459,-1.848112
0.4933154,-0.3597851
3.176386,-2.085286
2.008614,-1.242539
-3.172467,1.746886
1.600704,-2.229128
-1.803109,2.312623
-0.003211923,-0.5715512
0.114731,1.074707
0.7658481,1.164351
-2.328988,1.915294
-2.909936,2.01577
1.55672,-1.659532
3.031497,-1.316853
1.878604,-0.6900914
0.6052857,-1.207537
0.5139772,-0.3666011
2.307951,-2.147768
-0.08614048,3.828199
1.534262,-1.942463
1.29727,-1.581059
0.3195474,-0.2770542
-0.7753105,0.4939801
2.029562,-1.770388
0.7096547,2.05045
-0.9592234,2.04984
1.341503,-1.15468
-2.581412,1.623853
-0.1960875,3.526841
2.690643,-1.89925
1.123297,-2.187055
0.6092951,-0.3250741
2.411525,-2.551333
0.9634834,-0.7711227
1.374235,-0.574864
-0.1566934,-0.5755833
0.08253464,2.094614
0.8783979,-0.5920009
-2.050739,1.954187
-1.836097,2.109583
-1.857236,1.691188
-0.2250794,2.024198
1.287731,-1.084649
1.478159,-2.372453
0.4785981,-0.8644899
2.101925,-1.975614
-0.5989205,-0.9269633
-1.494633,2.930752
2.266932,-1.942816
0.5694119,-0.07876719
0.4567622,0.01833172
-0.2463201,-1.223066
-1.50072,2.256991
3.194176,-2.044536
-1.066212,0.5302839
0.5370917,-1.273871
1.970545,-2.569741
0.3234719,4.01111
-0.1470571,0.4328163
-3.562093,2.220942
2.07479,-1.620337
2.477792,-2.117625
-1.941392,1.725739
0.05869347,-1.907386
-2.22574,2.793793
-0.1585598,2.219484
-0.2131723,-0.6715926
1.3477,-0.9566396
-0.2284118,1.212617
-2.527491,2.338776
2.814273,-1.976583
-0.2331836,-0.7351544
0.02736705,-3.433643
-3.530034,1.796941
1.473223,-2.008925
-0.6153732,-0.6818761
-2.0678,2.397271
1.301396,-1.159059
1.621385,-0.3195485
-0.7512311,0.2504186
0.6612733,-1.141839
0.9830964,-1.024784
0.04613001,-0.9673545
1.721307,-0.7696513
-2.181152,1.836171
1.571362,-1.947525
2.692362,-2.20188
0.633888,1.475286
-3.139387,1.81215
-0.325103,3.186494
0.2097315,-0.8314995
2.021556,-2.019322
2.559133,-2.170175
0.9765544,-1.453784
-1.904859,1.977965
-0.2356864,2.51253
1.22813,-0.7997284
-2.859293,2.471336
-3.011322,2.22646
1.23734,-1.043166
1.23328,-0.568648
0.3251217,3.02354
1.325709,-0.7153113
1.030452,-0.8820232
1.126206,-0.6889442
2.300209,-1.131891
1.64023,-1.101544
-1.584673,2.256774
0.2493521,-1.513865
-3.197898,1.992848
0.3130091,-1.125704
-0.5681642,1.806984
0.01486404,-2.598446
-3.050832,2.343646
2.369541,-1.556073
1.565731,-2.424064
0.7850169,-1.407486
-1.361112,2.039415
-2.085249,1.610599
1.529819,-2.723592
1.909484,-2.190692
2.722709,-1.484762
1.954584,-1.675644
-2.415602,2.000082
-0.0111643,1.019672
2.93297,-1.512717
0.7641005,1.751642
1.885933,-2.297941
1.153576,-0.5835243
0.5209812,-0.9290252
-1.71742,1.750516
-1.579928,1.925596
1.310502,-1.106052
1.888056,-1.46926
-1.804241,2.208855
0.02853608,3.540749
0.9564097,-0.2082661
1.048484,-1.644791
-0.2935058,1.931432
1.025222,-0.4938113
-2.038546,1.761532
0.02560104,-1.306885
1.31169,-1.767408
2.679129,-2.552403
0.7283028,-1.307786
1.95553,-1.803384
-3.22789,1.84275
1.846869,-1.904736
0.02272105,1.967808
-3.036623,2.258736
2.052408,-1.869314
2.092569,-2.14853
2.565903,-1.777411
-0.03264413,-2.199032
1.818728,-1.869817
-1.413299,1.646047
0.9264858,-0.5595565
-2.438463,2.281889
2.337057,-1.611801
1.682696,-0.8903705
1.773278,-1.360421
0.1207178,-2.103494
-0.6199425,1.731492
0.7632537,-0.9917574
1.847545,-1.53913
0.163034,1.641872
-2.537655,1.832533
1.321217,-1.269572
-1.926649,2.09961
2.197067,-1.84051
-2.947623,1.894815
1.698926,-1.89456
-1.710714,1.661871
-0.5812716,1.902334
2.118351,-2.316188
2.257427,-1.761788
0.2910685,0.04948425
0.3551059,-1.096453
0.4119089,0.162587
0.4406713,-0.999669
2.320649,-2.095214
1.377706,-0.9779574
0.4833479,3.586789
1.563178,-1.628246
-2.258686,2.352326
2.102433,-1.830271
0.814138,-0.9644143
1.077377,-1.176162
-0.7600183,1.989556
1.318206,-1.862221
1.161732,-0.8697441
0.36014,-1.239358
-2.211857,2.260327
-0.3282858,-0.2334395
-1.456184,2.40788
1.897792,-2.512258
-0.7053425,1.869921
0.1820908,1.334067
2.266118,-2.394207
1.591059,-0.6008112
2.502355,-1.690386
-0.886103,2.278417
2.135355,-2.263559
0.5528641,-0.8300031
1.68684,-1.841294
1.43661,-1.007395
0.6457896,2.939422
1.088552,-0.8171337
-3.18003,2.290266
-4.160099,1.667734
0.2972427,2.13714
-1.861348,2.275578
0.8587989,-1.443124
-2.104163,2.393883
0.02543212,3.50264
-1.256829,2.034041
-1.154175,2.336705
1.798851,-1.292166
1.679899,-1.870189
0.8911443,0.6422927
0.6136256,-0.9812401
0.1125283,-0.5859478
1.217084,-0.5899807
-3.26649,2.087966
-1.746068,1.383697
0.1662809,-1.144005
0.03921461,-1.340879
1.617037,-2.276525
2.044445,-2.265935
1.461332,-1.048872
2.647767,-2.367438
-3.230341,2.142145
-0.3586726,1.592026
1.77222,-1.808754
2.754193,-1.65605
0.9851148,-0.8482645
-2.871033,1.440994
2.559794,-1.52409
-1.975404,2.510607
1.580904,-2.123759
-1.767025,1.928105
1.23758,-2.121184
-0.4087195,0.4952702
1.977459,-2.07075
2.327723,-1.54866
-0.9986047,2.25647
-0.2180188,0.5911949
0.1803411,-0.9936097
-0.1380051,1.720694
1.70141,-1.279115
1.818909,-1.709848
0.7636835,-1.230223
1.52476,-2.170336
-2.953361,2.19491
-0.3353516,3.408248
2.582153,-2.195575
1.334183,-0.9306112
-0.6019217,2.959881
1.283413,-1.225948
0.9459572,0.7397835
-0.04176174,-2.031945
-0.3456404,0.6099562
-2.943885,2.433567
0.8607443,-0.6737586
1.087426,-0.6000096
1.333109,-0.6818221
2.163136,-1.823802
2.022889,-2.625207
0.3717375,2.52928
2.827629,-2.780841
1.74061,-1.955673
0.723094,-0.5814868
0.03122804,-0.6179952
0.008040591,0.8891464
-3.242546,2.098753
0.7316191,-1.175367
0.08058809,1.195521
2.904749,-2.197443
0.4761478,0.1276788
1.14392,-0.975845
1.542904,-1.596949
0.2663736,0.5743152
1.852563,-0.5395042
1.332705,-0.5437189
-0.6696166,1.405579
1.881715,-2.250083
0.902952,-0.8785391
2.465821,-1.970317
1.691259,-1.981251
0.364409,0.2514765
2.354264,-1.677316
-0.6457823,2.81297
-0.09488497,-0.01625502
-0.2877975,-2.237829
-0.9667315,2.082727
0.8643635,-1.078987
1.803133,-0.8303887
0.2945461,1.639313
0.137199,1.562906
0.4627386,-0.7596633
0.7069818,-1.049714
1.730676,-1.882064
3.032723,-1.826144
0.1205491,-0.5068238
-2.741736,1.876027
1.878031,-2.130417
-1.362989,2.161934
2.97276,-2.403095
1.720629,-1.113824
-2.923228,2.376185
1.631941,-1.59601
-0.7181076,0.09964961
-0.4233738,-1.17065
2.411046,-1.941736
-3.457775,1.869198
0.3989953,0.01894288
1.2469,-0.3881349
1.720258,-1.764517
1.01789,-1.143334
2.501158,-2.350849
2.503576,-1.934266
1.352671,-0.6402465
0.9718994,-0.486271
2.531634,-1.839788
-1.678371,1.501093
-0.1935381,-2.193215
0.9100514,-0.9996764
2.28918,-1.891474
2.041635,-2.031261
2.222949,-2.10565
2.034211,-1.8002
0.003173539,-1.065226
-0.3665343,1.475543
0.8410704,-0.6361475
-2.389052,2.05309
1.775883,-1.054692
1.044454,-0.8841739
3.379592,-1.818893
-0.1842671,2.91615
-0.09894132,0.7687174
1.315801,-0.3901081
0.5511392,-1.931343
1.461065,-2.257736
0.4735173,1.420143
0.5655915,-1.219367
2.439267,-1.473582
-0.5519298,1.750492
2.648719,-1.686077
1.502629,-2.459076
-2.107263,2.111567
1.544026,-1.253921
2.336237,-1.92872
2.219704,-1.431282
0.9119746,-0.9177151
1.380392,-2.076201
2.305002,-0.7912809
0.9288172,-1.066556
2.641698,-1.806502
-0.08259534,0.8100226
-2.697168,1.638156
-0.02008036,-2.534299
2.34878,-2.102467
0.04182224,2.326963
0.3943348,-0.5158064
1.592617,-1.818718
1.821784,-2.121996
1.536997,-1.866973
1.489067,-1.608834
1.294836,-2.364452
1.363106,-0.8694077
2.02547,-2.041545
-0.02709312,2.656716
-0.2702775,2.718081
-2.752245,1.91873
1.44611,-1.056618
2.370941,-1.772641
0.9650844,-1.758434
-4.09756,1.670721
1.735841,-0.9440904
-2.047416,1.739573
1.487601,-2.102966
0.007391686,-0.5992926
1.259254,-0.9211913
1.561577,-0.8063823
-1.948296,2.149569
0.7018077,-1.176532
1.715816,-1.609456
1.771858,-2.205139
-0.5050067,3.120038
1.576018,-2.164571
0.7015912,-0.9270776
1.98348,-1.917663
-2.055178,2.157247
1.424424,-0.9429466
1.801705,-1.711032
-2.431465,2.038939
-0.6378052,-1.574169
-1.023502,2.175748
0.9129821,-0.09347493
1.411009,-2.307212
1.37554,-0.4904301
-0.1520359,-1.077818
0.534519,-1.105583
1.381239,-0.9646032
1.978914,-1.31346
2.698312,-1.927902
0.486616,0.5847386
1.006605,-1.472367
1.03366,-0.7423711
-0.5501057,2.094446
-0.06631482,-0.6935204
-0.8708775,0.1402714
1.643981,-2.203484
1.285896,-0.8536275
-2.740265,2.017959
-1.766508,1.843133
2.005678,-2.210703
-0.1059253,1.355506
0.3787691,-0.6741914
0.2681674,0.7282226
0.8338138,-0.9728298
1.384058,-1.39175
1.485576,-0.9104595
2.346001,-2.631334
0.8342105,-1.005952
0.4467786,-1.687369
0.6132488,1.081041
-1.832612,1.529619
-0.9955095,2.077488
0.546965,-1.568266
0.6770337,0.7561391
2.268698,-2.431303
1.34814,-2.207325
-1.652778,1.977128
-0.2869789,0.2294993
-2.081635,2.280538
1.570086,-1.392513
-2.811244,1.782909
-3.447148,2.197712
1.087654,-1.338025
3.179659,-1.951706
-0.5264531,1.268635
0.761704,-1.099798
0.1036687,1.125672
0.2880815,1.132317
1.332107,-0.6329184
0.5613868,3.525182
2.521177,-1.859286
-2.21782,1.813722
1.412877,-0.2195837
0.4657552,-1.601511
2.861369,-1.579604
-2.752193,1.814694
0.493427,-1.257393
0.3563459,-2.326374
-3.078151,2.299769
0.7749613,-1.000504
0.1555527,-1.933761
2.318644,-1.946993
0.8251892,-1.362325
-2.016124,1.495594
0.1349422,0.3013807
1.449709,-0.924034
2.308608,-1.487095
-2.785073,2.114361
1.084081,-1.339932
0.3020933,-0.6582939
-1.484925,1.939537
1.774986,-1.67332
0.9869481,-0.619441
-0.1014293,1.21616
-2.305765,2.02465
0.3911794,-0.6724884
-3.847815,2.018915
0.1050306,-0.2179392
0.867819,-0.9400655
1.698459,-2.091609
0.1969602,-0.5746479
1.539777,-2.67706
0.7172075,-1.153863
2.47654,-1.795131
0.1809925,0.5661886
-2.077497,2.478889
-1.534464,1.573761
0.5006545,0.844012
0.3186608,0.5761248
-0.04669368,1.902736
0.7868336,-1.20044
-3.420823,2.083616
-1.17438,1.49456
0.386604,-0.2646098
0.2085576,-1.273255
1.92104,-1.969101
1.954345,-2.128708
2.326168,-2.220114
-0.04451894,-1.806524
1.108654,-0.4721664
1.71619,-2.146806
0.2899413,-0.5505459
-1.989705,2.366442
1.763185,-1.185309
0.004910018,-0.5691542
2.333985,-1.606335
-0.843311,1.424891
-0.687841,1.874746
1.281871,-2.211497
1.952894,-1.855738
-2.020728,1.908451
0.07289883,1.444924
-2.99976,1.942706
0.2291071,2.02256
-0.8296091,1.90926
2.590432,-2.417085
-0.9280351,1.858194
0.09779443,3.318573
2.644864,-2.243634
1.762969,-2.140101
2.313194,-1.83215
-0.3227693,1.481984
0.5616198,0.01028855
0.9770004,-0.9581407
-2.83562,1.998999
1.638135,-1.750884
1.012601,-1.903598
1.332024,-0.3889153
-1.651771,2.604462
-1.596566,2.05127
0.571728,-0.3348208
1.165434,-1.428802
1.566771,-2.244283
0.4571794,-1.21363
1.49393,-0.6786179
-0.1652053,-1.378138
-0.0004826531,3.504809
-1.42405,2.03079
1.603146,-2.320414
1.766822,-1.851035
1.478761,-1.780701
-1.780259,2.387268
3.395686,-1.621769
1.298446,-0.8371107
0.7108721,-0.9630624
-1.920492,1.639756
1.517927,-1.678967
2.25723,-1.849907
0.1960152,0.1476317
1.269561,-1.878251
0.5155985,-1.029603
2.746511,-2.460272
-0.195963,1.96002
1.743296,-2.003661
1.645655,-2.307539
1.210977,-1.341123
0.09844145,0.525484
-0.05957959,1.757144
0.1350382,-1.247311
-2.939883,2.116485
-0.2376521,-1.001314
1.330716,-1.111653
1.700258,-1.091888
0.9387613,-0.9316671
-0.06496144,-0.2003636
2.227154,-1.863053
-1.63363,1.559808
2.044159,-2.155214
-4.833822,2.729872
2.553645,-2.124958
-1.771977,1.664285
1.081424,-1.078007
0.6860183,2.510412
1.663455,-2.314199
-0.0322321,2.295368
-0.2497066,2.242402
1.422668,-2.12692
-2.484638,2.165418
-0.5423946,1.039252
-0.3191738,-0.9967142
-0.8718348,1.903683
-0.5058751,1.760711
-0.197254,0.1426054
1.261858,-0.8184228
-0.3892983,4.851533
